"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.038669268E2,-9.972861328E0,-4.460723877E-2,-8.607101440E-2,9.973332497E0
1.038769398E2,-9.885143738E0,2.948867798E-2,-1.790277100E-1,9.886808748E0
1.038869518E2,-9.742191010E0,1.898052979E-1,-2.686912537E-1,9.747743673E0
1.038969648E2,-9.660161591E0,4.417314148E-1,-3.153941345E-1,9.675397773E0
1.039069768E2,-9.679172058E0,7.610174561E-1,-3.385958862E-1,9.714945521E0
1.039169888E2,-9.702822876E0,1.081201630E0,-3.466790771E-1,9.769030408E0
1.039270018E2,-9.683213654E0,1.382525024E0,-3.483256531E-1,9.787611193E0
1.039370138E2,-9.667646027E0,1.635648651E0,-3.372486877E-1,9.810833955E0
1.039470268E2,-9.708211670E0,1.819765778E0,-3.017724609E-1,9.881902040E0
1.039570388E2,-9.722881165E0,1.938169556E0,-2.424957275E-1,9.917142912E0
1.039670518E2,-9.758207703E0,1.961820374E0,-1.945953369E-1,9.955361575E0
1.039770638E2,-9.753717041E0,1.930834808E0,-1.338217163E-1,9.943893977E0
1.039870768E2,-9.705517273E0,1.826501770E0,-8.158035278E-2,9.876225474E0
1.039970888E2,-9.656419373E0,1.681154022E0,-7.140151978E-2,9.801929000E0
1.040071008E2,-9.633367310E0,1.509011993E0,-5.658233643E-2,9.751004280E0
1.040171138E2,-9.628577271E0,1.332678680E0,-5.763015747E-2,9.720537740E0
1.040271258E2,-9.644593964E0,1.193168793E0,-6.616241455E-2,9.718344610E0
1.040371388E2,-9.691147156E0,1.080303497E0,-7.050338745E-2,9.751428591E0
1.040471508E2,-9.740095367E0,1.015338593E0,-9.699829102E-2,9.793353812E0
1.040571638E2,-9.772727509E0,9.880952454E-1,-1.380130005E-1,9.823521912E0
1.040671758E2,-9.795180817E0,1.002465363E0,-1.709445190E-1,9.847828495E0
1.040771888E2,-9.829010468E0,1.046024780E0,-1.896556091E-1,9.886333186E0
1.040872008E2,-9.831854553E0,1.081351318E0,-2.080673218E-1,9.893329907E0
1.040972128E2,-9.764494629E0,1.115031281E0,-2.281256104E-1,9.830599748E0
1.041072258E2,-9.707163849E0,1.163979492E0,-2.362088013E-1,9.779553816E0
1.041172385E2,-9.743687897E0,1.225651245E0,-2.335144043E-1,9.823248128E0
1.041272515E2,-9.801767120E0,1.274898834E0,-2.447410583E-1,9.887360816E0
1.041372635E2,-9.794432373E0,1.325343933E0,-2.622546387E-1,9.887174498E0
1.041472765E2,-9.768536224E0,1.370699615E0,-3.049159241E-1,9.868945796E0
1.041572885E2,-9.726024628E0,1.373244324E0,-3.553610229E-1,9.828918378E0
1.041673005E2,-9.670041046E0,1.356329498E0,-4.032614136E-1,9.773021197E0
1.041773135E2,-9.607620850E0,1.289718018E0,-4.396357727E-1,9.703763732E0
1.041873255E2,-9.606573029E0,1.225351868E0,-4.390370178E-1,9.694353308E0
1.041973385E2,-9.665700073E0,1.168769531E0,-4.670288086E-1,9.747301987E0
1.042073505E2,-9.716594238E0,1.115480347E0,-4.734654236E-1,9.791867519E0
1.042173635E2,-9.776170349E0,1.078207855E0,-4.469705200E-1,9.845599094E0
1.042273755E2,-9.842183075E0,1.039288788E0,-4.131408691E-1,9.905522411E0
1.042373885E2,-9.840386810E0,9.795629883E-1,-4.242178345E-1,9.898116841E0
1.042474005E2,-9.775272217E0,9.565109253E-1,-4.881349182E-1,9.834080321E0
1.042574125E2,-9.734556885E0,9.695338440E-1,-5.677693176E-1,9.799181375E0
1.042674255E2,-9.781708832E0,1.010698242E0,-6.489006042E-1,9.855171769E0
1.042774375E2,-9.853858795E0,1.075363770E0,-7.418572998E-1,9.940085143E0
1.042874505E2,-9.845925293E0,1.169967041E0,-7.873626709E-1,9.946406775E0
1.042974625E2,-9.868228912E0,1.221909027E0,-7.527845764E-1,9.972045335E0
1.043074755E2,-9.907447357E0,1.156794434E0,-7.283853149E-1,1.000131150E1
1.043174875E2,-9.869127045E0,1.093775482E0,-6.767427063E-1,9.952587308E0
1.043274995E2,-9.694290619E0,1.100212097E0,-5.727090454E-1,9.773317395E0
1.043375125E2,-9.641899567E0,1.069226532E0,-4.544549561E-1,9.711642597E0
1.043475245E2,-9.679770813E0,1.043480072E0,-3.460803223E-1,9.742001090E0
1.043575375E2,-9.706415405E0,1.025966492E0,-2.375559998E-1,9.763377495E0
1.043675495E2,-9.650431824E0,9.927355957E-1,-1.658551025E-1,9.702776214E0
1.043775625E2,-9.509724426E0,9.345066833E-1,-1.719923401E-1,9.557078150E0
1.043875745E2,-9.398056641E0,8.253836060E-1,-1.984872437E-1,9.436319404E0
1.043975875E2,-9.390422516E0,7.132667542E-1,-2.324665833E-1,9.420341034E0
1.044075995E2,-9.515861664E0,5.974076843E-1,-2.474354553E-1,9.537806008E0
1.044176115E2,-9.760153656E0,5.016069031E-1,-2.272274780E-1,9.775675997E0
1.044276245E2,-9.976004791E0,4.123924255E-1,-2.110610962E-1,9.986755524E0
1.044376365E2,-1.009096573E1,3.519181824E-1,-1.868115234E-1,1.009882836E1
1.044476495E2,-1.009171417E1,3.174897766E-1,-1.877096558E-1,1.009845184E1
1.044576615E2,-1.000938538E1,3.314108276E-1,-2.401007080E-1,1.001774810E1
1.044676745E2,-9.914183350E0,4.037104797E-1,-3.119512939E-1,9.927302113E0
1.044776865E2,-9.794881439E0,5.285508728E-1,-4.195774841E-1,9.818101329E0
1.044876985E2,-9.673334198E0,6.807843018E-1,-5.192701721E-1,9.711153551E0
1.044977115E2,-9.589807892E0,8.202941895E-1,-5.855822754E-1,9.642624361E0
1.045077235E2,-9.600735168E0,9.123527527E-1,-5.345384216E-1,9.658790537E0
1.045177365E2,-9.605225830E0,9.873468018E-1,-4.296066284E-1,9.665390774E0
1.045277485E2,-9.665101318E0,9.852511597E-1,-2.939886475E-1,9.719636447E0
1.045377615E2,-9.692644043E0,9.386979675E-1,-1.790277100E-1,9.739638255E0
1.045477735E2,-9.672885132E0,8.807684326E-1,-9.235794067E-2,9.713340815E0
1.045577865E2,-9.716145172E0,8.785231018E-1,2.814147949E-2,9.755822456E0
1.045677985E2,-9.725276184E0,9.419911194E-1,1.085243225E-1,9.771393025E0
1.045778105E2,-9.562564545E0,1.013242950E0,1.305285645E-1,9.616981837E0
1.045878235E2,-9.355994110E0,1.050365753E0,1.405577087E-1,9.415819161E0
1.045978355E2,-9.383387146E0,1.040635986E0,9.101074219E-2,9.441353745E0
1.046078485E2,-9.587861938E0,1.035845947E0,4.834945679E-2,9.643775767E0
1.046178605E2,-9.796977081E0,1.031654663E0,-4.340972900E-3,9.851146640E0
1.046278735E2,-9.962083740E0,1.079555054E0,-4.655319214E-2,1.002051490E1
1.046378855E2,-1.000235001E1,1.158590698E0,-9.984237671E-2,1.006972227E1
1.046478975E2,-9.961484985E0,1.224304047E0,-1.815724182E-1,1.003808109E1
1.046579105E2,-9.811496887E0,1.249751129E0,-2.624043274E-1,9.894251113E0
1.046679225E2,-9.548643494E0,1.226848755E0,-3.872447205E-1,9.634921323E0
1.046779355E2,-9.262438660E0,1.168769531E0,-5.013075256E-1,9.349336948E0
1.046879475E2,-9.028624878E0,1.098715210E0,-5.649252319E-1,9.112759342E0
1.046979605E2,-8.882678375E0,1.024020538E0,-5.906716919E-1,8.960998060E0
1.047079725E2,-8.803043976E0,9.740245056E-1,-6.727011108E-1,8.882276384E0
1.047179855E2,-8.906029816E0,9.762698364E-1,-7.839198303E-1,8.993608851E0
1.047279975E2,-8.961564331E0,1.038540344E0,-9.262738037E-1,9.068968214E0
1.047380095E2,-8.801098022E0,1.261277161E0,-1.192120972E0,8.970579629E0
1.047480225E2,-8.172854462E0,1.453477478E0,-1.631157990E0,8.459835886E0
1.047580345E2,-7.441175995E0,1.397793274E0,-2.062560883E0,7.847234138E0
1.047680475E2,-6.904691620E0,1.083446960E0,-2.007475433E0,7.271766037E0
1.047780595E2,-6.203399963E0,5.429209900E-1,-1.603914642E0,6.430355860E0
1.047880725E2,-5.273383942E0,-2.935395813E-1,-1.480271759E0,5.485065921E0
1.047980845E2,-4.348307648E0,-1.210682373E0,-2.026485901E0,4.947744568E0
1.048080975E2,-3.853586426E0,-1.908830566E0,-3.075654144E0,5.287098532E0
1.048181095E2,-3.776496735E0,-2.235750732E0,-4.234394531E0,6.098410118E0
1.048281215E2,-4.281696167E0,-1.693877563E0,-5.001698914E0,6.798465657E0
1.048381345E2,-5.084327087E0,-1.091230774E-1,-4.730912018E0,6.945777012E0
1.048481465E2,-5.594466248E0,1.307830353E0,-3.153641968E0,6.553924816E0
1.048581595E2,-5.531147919E0,1.975741425E0,-1.330583038E0,6.022258936E0
1.048681715E2,-5.610782318E0,2.212698669E0,-1.914518738E-1,6.034365538E0
1.048781845E2,-6.209088135E0,2.025737457E0,6.466552734E-2,6.531505902E0
1.048881965E2,-7.095544739E0,1.470691681E0,-2.954855347E-1,7.252378979E0
1.048982095E2,-7.975564728E0,8.312214661E-1,-3.523672485E-1,8.026501388E0
1.049082215E2,-8.868158569E0,1.947450256E-1,-1.113684082E-1,8.870995714E0
1.049182335E2,-9.899962921E0,-3.487747192E-1,3.121009827E-1,9.911019961E0
1.049282465E2,-1.069870193E1,-6.993457031E-1,1.265169067E0,1.079592332E1
1.049382585E2,-1.125838806E1,-1.077758789E0,2.079625397E0,1.149946553E1
1.049482715E2,-1.177631104E1,-1.707050171E0,2.239492950E0,1.210829677E1
1.049582835E2,-1.215921478E1,-2.706521759E0,1.742676086E0,1.257810336E1
1.049682965E2,-1.229124023E1,-4.112847290E0,3.385958862E-1,1.296552145E1
1.049783085E2,-1.253867569E1,-5.900429993E0,-1.476529541E0,1.393605402E1
1.049883205E2,-1.337917786E1,-7.603887634E0,-2.710563354E0,1.562589713E1
1.049983335E2,-1.465302887E1,-8.586743774E0,-2.768492889E0,1.720778825E1
1.050083455E2,-1.591295883E1,-8.236921234E0,-1.064137115E0,1.794997265E1
1.050183585E2,-1.707903397E1,-6.972350922E0,-5.351371765E-1,1.845517408E1
1.050283705E2,-1.853191269E1,-5.553152161E0,-2.412832489E0,1.949592387E1
1.050383835E2,-2.004960663E1,-3.785328369E0,-4.511318665E0,2.089658903E1
1.050483955E2,-2.098590958E1,-1.569635925E0,-5.755531311E0,2.181738523E1
1.050584075E2,-2.089040817E1,4.391867065E-1,-6.218668213E0,2.180077689E1
1.050684205E2,-2.008373566E1,1.805096283E0,-5.498066711E0,2.090080257E1
1.050784325E2,-1.913246384E1,2.577041016E0,-3.958967285E0,1.970699710E1
1.050884455E2,-1.846964218E1,2.989732819E0,-3.398532715E0,1.901620912E1
1.050984575E2,-1.841889771E1,2.951711884E0,-3.690725098E0,1.901551597E1
1.051084705E2,-1.911495026E1,2.155966644E0,-3.971092072E0,1.964176896E1
1.051184818E2,-2.022144928E1,6.866221619E-1,-3.982767792E0,2.062136999E1
1.051284948E2,-2.127974854E1,-7.750881958E-1,-3.719465332E0,2.161626429E1
1.051385068E2,-2.194376770E1,-1.694626007E0,-2.882555695E0,2.219706795E1
1.051485188E2,-2.209136078E1,-2.049837341E0,-1.811383209E0,2.226008004E1
1.051585318E2,-2.203492813E1,-2.234253845E0,-1.057401123E0,2.217313792E1
1.051685438E2,-2.188973007E1,-2.483036499E0,-7.128176880E-1,2.204163928E1
1.051785568E2,-2.143796951E1,-2.787203979E0,-6.206094360E-1,2.162730216E1
1.051885688E2,-2.045526306E1,-2.952909393E0,-7.231462097E-1,2.067995167E1
1.051985818E2,-1.863789230E1,-2.846480713E0,-1.080004120E0,1.888491173E1
1.052085938E2,-1.591729980E1,-2.439028015E0,-1.640588379E0,1.618643942E1
1.052186068E2,-1.302980438E1,-2.039658508E0,-2.184856567E0,1.336823127E1
1.052286188E2,-1.050829788E1,-1.721869354E0,-2.521656189E0,1.094293875E1
1.052386308E2,-8.456514587E0,-1.635349274E0,-2.374811554E0,8.934580915E0
1.052486438E2,-6.695127411E0,-1.545386353E0,-1.829196167E0,7.110478791E0
1.052586558E2,-4.880750427E0,-1.265318756E0,-1.308429108E0,5.209101940E0
1.052686688E2,-3.497476959E0,-9.336085510E-1,-7.391629028E-1,3.694635544E0
1.052786808E2,-2.757565613E0,-6.477030945E-1,7.379653931E-2,2.833572540E0
1.052886938E2,-2.246977386E0,-4.299060059E-1,7.906558228E-1,2.420508868E0
1.052987058E2,-1.485361176E0,-2.348616028E-1,1.196162567E0,1.921526133E0
1.053087178E2,-5.507048035E-1,-8.457412720E-2,1.340013428E0,1.451228635E0
1.053187308E2,2.917433167E-1,8.232879639E-3,1.316063232E0,1.348037231E0
1.053287428E2,8.988807678E-1,-1.053808594E-1,1.076261902E0,1.406211734E0
1.053387558E2,1.469494171E0,-2.118095398E-1,-2.559677124E-1,1.506584173E0
1.053487678E2,3.184178467E0,9.310638428E-2,-6.465055847E0,7.207260812E0
1.053587808E2,4.821174316E0,1.628613281E-1,-1.226459564E1,1.317917114E1
1.053687928E2,3.967649231E0,-3.923341370E-1,-9.464219055E0,1.026974239E1
1.053788058E2,2.012564850E0,-6.712042236E-1,-3.636388092E0,4.210017903E0
1.053888178E2,7.385641479E-1,-5.760021973E-1,1.043330383E-1,9.424122849E-1
1.053988298E2,3.128494263E-1,-4.888833618E-1,1.548230438E0,1.653450693E0
1.054088428E2,3.245251465E-1,-2.014810181E-1,1.901495819E0,1.939483829E0
1.054188548E2,5.436694336E-1,1.405577087E-1,1.811233521E0,1.896285788E0
1.054288678E2,8.141569519E-1,3.885919189E-1,1.765428772E0,1.982572564E0
1.054388798E2,8.372090149E-1,5.218148804E-1,1.810634766E0,2.061942763E0
1.054488928E2,6.237528992E-1,5.978567505E-1,1.910177765E0,2.096492181E0
1.054589048E2,5.300477600E-1,6.695576477E-1,1.841320953E0,2.029709567E0
1.054689178E2,6.051914978E-1,8.385562134E-1,1.627565460E0,1.928316001E0
1.054789298E2,6.870712280E-1,9.485774231E-1,1.443897400E0,1.859221800E0
1.054889418E2,7.905061340E-1,1.007854156E0,1.334924011E0,1.850051909E0
1.054989548E2,8.608598328E-1,1.082848206E0,1.254391479E0,1.867387981E0
1.055089668E2,9.175918579E-1,1.137484589E0,1.251098328E0,1.923822505E0
1.055189798E2,9.702822876E-1,1.135838013E0,1.239123230E0,1.940876629E0
1.055289918E2,9.725276184E-1,1.100062408E0,1.134191437E0,1.855353736E0
1.055390048E2,8.267308044E-1,1.019529877E0,9.135502625E-1,1.599218270E0
1.055490168E2,4.969665527E-1,9.750723267E-1,6.566844177E-1,1.276313528E0
1.055590298E2,-1.808239746E-1,9.111552429E-1,6.436614990E-2,9.311520755E-1
1.055690418E2,-2.503843231E0,4.713697815E-1,-6.657405853E0,7.128286827E0
1.055790538E2,-7.727380829E0,-4.800517273E-1,-1.990979736E1,2.136218376E1
1.055890668E2,-9.609117737E0,7.098239136E-1,-1.652084473E1,1.912530533E1
1.055990788E2,-9.448501740E0,2.194736023E0,-5.855972443E0,1.133064273E1
1.056090918E2,-1.027014313E1,2.432142334E0,-8.168513489E-1,1.058576413E1
1.056191038E2,-1.236683304E1,2.772534485E0,-1.045725403E0,1.271688045E1
1.056291168E2,-1.648821259E1,3.983216858E0,-2.153871002E0,1.709872308E1
1.056391288E2,-2.016471725E1,6.129453735E0,-2.988535309E0,2.128655370E1
1.056491408E2,-2.331626358E1,7.860454102E0,-2.662064209E0,2.474917114E1
1.056591538E2,-2.769405991E1,9.303303680E0,-1.559606781E0,2.925653409E1
1.056691658E2,-3.209610580E1,8.863817596E0,-1.178050232E-1,3.329776491E1
1.056791788E2,-3.542413513E1,5.977070618E0,1.392703857E0,3.595183371E1
1.056891908E2,-3.590179184E1,4.131408691E-1,1.813778229E0,3.594995319E1
1.056992038E2,-3.237108398E1,-3.963308258E0,-1.187031555E-1,3.261301858E1
1.057092158E2,-2.447006424E1,-5.172194366E0,-3.490890656E0,2.525315735E1
1.057192288E2,-1.694700851E1,-4.557722168E0,-4.384682007E0,1.808865294E1
1.057292408E2,-1.348261276E1,-4.345463562E0,-2.835403748E0,1.444657104E1
1.057392528E2,-1.281829422E1,-4.530329132E0,-1.411115570E0,1.366835015E1
1.057492658E2,-1.464823883E1,-5.464087372E0,-1.278491364E0,1.568635368E1
1.057592778E2,-1.743424530E1,-6.637497253E0,-2.507286072E0,1.882274588E1
1.057692908E2,-1.977103592E1,-7.504943390E0,-4.047882385E0,2.153145114E1
1.057793028E2,-2.050765411E1,-7.670050049E0,-4.473896484E0,2.234746730E1
1.057893158E2,-1.882380569E1,-6.452781372E0,-3.742517395E0,2.024797483E1
1.057993278E2,-1.673684555E1,-4.444707184E0,-2.772235107E0,1.753746585E1
1.058093398E2,-1.509131744E1,-2.550246735E0,-2.157762909E0,1.545663487E1
1.058193528E2,-1.367795654E1,-9.608518982E-1,-1.851050720E0,1.383604424E1
1.058293648E2,-1.240186020E1,2.737806702E-1,-1.585802307E0,1.250583309E1
1.058393778E2,-1.118279526E1,1.134640503E0,-1.299447784E0,1.131507328E1
1.058493898E2,-1.014215927E1,1.661844177E0,-1.028062134E0,1.032869946E1
1.058594028E2,-9.206006012E0,2.011217651E0,-8.870553589E-1,9.464798484E0
1.058694148E2,-8.350684662E0,2.256856842E0,-8.719367981E-1,8.694113578E0
1.058794278E2,-7.505242767E0,2.401755524E0,-8.792715454E-1,7.929074161E0
1.058894398E2,-6.638245697E0,2.462678833E0,-8.788224792E-1,7.134663406E0
1.058994518E2,-5.850733337E0,2.417622528E0,-7.569758606E-1,6.375656180E0
1.059094648E2,-5.083578644E0,2.300416260E0,-5.093907166E-1,5.603049678E0
1.059194768E2,-4.269122314E0,2.202968903E0,-4.191284180E-1,4.822255277E0
1.059294898E2,-3.502865753E0,2.093247070E0,-5.926176453E-1,4.123463042E0
1.059395018E2,-2.834505615E0,1.927691345E0,-7.303312683E-1,3.504825212E0
1.059495148E2,-2.231409760E0,1.737586670E0,-9.035211182E-1,2.968964022E0
1.059595268E2,-1.645228729E0,1.627864838E0,-1.168769531E0,2.592825432E0
1.059695398E2,-1.146914978E0,1.556163940E0,-1.453477478E0,2.418606408E0
1.059795518E2,-7.458988953E-1,1.482966156E0,-1.734742584E0,2.401017621E0
1.059895638E2,-5.670208740E-1,1.376986542E0,-1.879940643E0,2.398287187E0
1.059995768E2,-7.508386230E-1,1.163380737E0,-1.865271149E0,2.323026008E0
1.060095888E2,-1.326541443E0,8.629554749E-1,-1.678010559E0,2.306539353E0
1.060196018E2,-2.166145477E0,5.754034424E-1,-1.269959106E0,2.576057352E0
1.060296138E2,-3.228037262E0,3.260220337E-1,-8.193960571E-1,3.346330054E0
1.060396268E2,-4.426744537E0,2.427951050E-1,-4.080514526E-1,4.452136863E0
1.060496388E2,-5.634283447E0,1.685494995E-1,-7.783813477E-2,5.637341366E0
1.060596508E2,-6.860234070E0,7.005432129E-2,1.917512512E-1,6.863270914E0
1.060696638E2,-8.361911316E0,-2.829116821E-2,5.289999390E-1,8.378675443E0
1.060796758E2,-1.054856415E1,1.411564636E-1,9.300160217E-1,1.059042306E1
1.060896888E2,-1.315045349E1,7.315287781E-1,1.053958282E0,1.321288725E1
1.060997008E2,-1.762195496E1,1.348845062E0,1.275946655E0,1.771950110E1
1.061097138E2,-2.419388855E1,2.066752167E0,1.924996948E0,2.435818796E1
1.061197258E2,-2.894710419E1,2.565514984E0,2.484832764E0,2.916660936E1
1.061297387E2,-2.592608643E1,2.668051758E0,1.392853546E0,2.610020112E1
1.061397508E2,-1.768168076E1,2.746788025E0,-5.054988098E-1,1.790089964E1
1.061497627E2,-1.256831406E1,2.762954407E0,-1.825004883E0,1.299719501E1
1.061597757E2,-9.029672699E0,2.783312073E0,-3.293750610E0,1.000652828E1
1.061697877E2,-6.205794983E0,2.833906860E0,-4.653822327E0,8.258388566E0
1.061798007E2,-4.380041656E0,2.946921844E0,-5.076842651E0,7.324168525E0
1.061898128E2,-3.567680969E0,3.190615082E0,-4.433929596E0,6.524423634E0
1.061998257E2,-3.576961670E0,3.472179565E0,-3.231031036E0,5.940559509E0
1.062098378E2,-4.091741180E0,3.668571167E0,-1.986818390E0,5.843646773E0
1.062198507E2,-4.918471985E0,3.937412109E0,-8.879534912E-1,6.362628560E0
1.062298627E2,-6.112389221E0,4.161645813E0,-1.818717957E-1,7.396869285E0
1.062398747E2,-7.266489258E0,4.143683167E0,3.330574036E-1,8.371553234E0
1.062498877E2,-8.230334930E0,3.801794128E0,7.460485840E-1,9.096627955E0
1.062598998E2,-8.940308533E0,3.228186951E0,9.681866455E-1,9.554459327E0
1.062699127E2,-9.716294861E0,2.814297638E0,1.087189178E0,1.017391947E1
1.062799248E2,-1.057431061E1,2.677781525E0,1.114731903E0,1.096490702E1
1.062899377E2,-1.153890472E1,2.628833313E0,1.233135681E0,1.189864322E1
1.062999497E2,-1.254331604E1,2.708467712E0,1.488654327E0,1.291846223E1
1.063099617E2,-1.336765182E1,2.816542969E0,1.789079590E0,1.377780227E1
1.063199747E2,-1.350955673E1,2.755619659E0,1.851050720E0,1.391143241E1
1.063299868E2,-1.237820938E1,2.390079803E0,1.402733002E0,1.268464461E1
1.063399997E2,-1.087892715E1,1.702709198E0,7.848179626E-1,1.103930314E1
1.063500118E2,-9.877359924E0,9.876461792E-1,3.867956543E-1,9.934147922E0
1.063600247E2,-9.033863983E0,3.959266663E-1,1.884580994E-1,9.044499591E0
1.063700367E2,-8.399632874E0,-1.074765015E-1,3.357518005E-1,8.407027589E0
1.063800498E2,-8.079299011E0,-5.499563599E-1,7.869136047E-1,8.136138982E0
1.063900617E2,-8.097860413E0,-9.075627136E-1,1.272653503E0,8.247342619E0
1.064000738E2,-8.463400269E0,-1.106049957E0,1.660047913E0,8.695300437E0
1.064100867E2,-8.938661957E0,-1.141077118E0,1.863923950E0,9.201953437E0
1.064200988E2,-9.448052673E0,-1.046024780E0,1.869612122E0,9.687895367E0
1.064301117E2,-9.958491211E0,-8.178991699E-1,1.487456818E0,1.010213017E1
1.064401237E2,-1.044423111E1,-4.195774841E-1,8.430468750E-1,1.048659796E1
1.064501368E2,-1.059077637E1,4.376898193E-1,-1.437011719E-1,1.060079084E1
1.064601487E2,-1.016895355E1,1.576671295E0,-1.480122070E0,1.039635850E1
1.064701617E2,-9.724677429E0,2.527793427E0,-3.037333832E0,1.049687989E1
1.064801737E2,-9.706265717E0,3.400179291E0,-4.313729553E0,1.115262642E1
1.064901858E2,-1.010518616E1,4.139192505E0,-4.249662781E0,1.171782128E1
1.065001987E2,-1.055125854E1,4.433630219E0,-2.863395538E0,1.179767637E1
1.065102107E2,-1.052132080E1,4.389472046E0,-1.121467896E0,1.145527592E1
1.065202238E2,-1.003977219E1,4.155508575E0,3.032693481E-1,1.087001607E1
1.065302357E2,-9.508676605E0,3.804787903E0,1.287322998E0,1.032223533E1
1.065402487E2,-9.189540253E0,3.429218903E0,1.869911499E0,9.985177082E0
1.065502607E2,-9.106463013E0,3.056493988E0,2.102527771E0,9.833130078E0
1.065602728E2,-9.190887451E0,2.749781799E0,2.083517303E0,9.817064553E0
1.065702858E2,-9.338630219E0,2.503094788E0,1.899849243E0,9.853168273E0
1.065802977E2,-9.558073883E0,2.196681976E0,1.530417480E0,9.925944072E0
1.065903108E2,-9.791288910E0,1.799707489E0,9.792636108E-1,1.000336157E1
1.066003227E2,-9.933343506E0,1.415157166E0,3.704795837E-1,1.004047998E1
1.066103357E2,-9.999655609E0,1.075064392E0,-2.387535095E-1,1.006011327E1
1.066203477E2,-9.971663818E0,7.888595581E-1,-8.045768738E-1,1.003512445E1
1.066303607E2,-9.874366150E0,5.798941040E-1,-1.253643036E0,9.970506752E0
1.066403728E2,-9.786947937E0,4.710704041E-1,-1.423839111E0,9.901190588E0
1.066503847E2,-9.674681396E0,4.824467468E-1,-1.218615875E0,9.763054831E0
1.066603978E2,-9.555080109E0,5.963598633E-1,-7.499404907E-1,9.603000141E0
1.066704097E2,-9.468260651E0,7.225474548E-1,-1.984872437E-1,9.497864589E0
1.066804227E2,-9.494905243E0,8.279283142E-1,2.007325745E-1,9.533046965E0
1.066904347E2,-9.572593689E0,8.963360596E-1,4.113446045E-1,9.623262059E0
1.067004477E2,-9.708061981E0,9.095086670E-1,4.463717651E-1,9.760784866E0
1.067104598E2,-9.893675995E0,8.698411560E-1,3.475772095E-1,9.937920217E0
1.067204727E2,-1.000968475E1,8.629554749E-1,1.523831177E-1,1.004797003E1
1.067304848E2,-9.915680237E0,9.854008484E-1,-1.243913269E-1,9.965299925E0
1.067404967E2,-9.629475403E0,1.271156616E0,-4.376898193E-1,9.722870361E0
1.067505097E2,-9.364376678E0,1.638193359E0,-6.979985046E-1,9.532178658E0
1.067605217E2,-9.235943756E0,1.947749634E0,-8.131091309E-1,9.474045185E0
1.067705347E2,-9.295070801E0,2.089504852E0,-7.110214233E-1,9.553529357E0
1.067805468E2,-9.498946838E0,2.025288391E0,-4.162843323E-1,9.721372164E0
1.067905597E2,-9.743388519E0,1.781295776E0,-4.640350342E-2,9.904988025E0
1.068005718E2,-9.916877747E0,1.376836853E0,2.674937439E-1,1.001557272E1
